z_value_1,z_cos_term_1_1,z_cos_term_2_1,z_cos_term_3_1,z_cos_term_4_1,z_cos_term_5_1,z_cos_term_6_1,z_cos_term_7_1,z_cos_term_8_1,z_cos_term_9_1,z_cos_term_10_1,z_sin_term_2_1,z_sin_term_3_1,z_sin_term_4_1,z_sin_term_5_1,z_sin_term_6_1,z_sin_term_7_1,z_sin_term_8_1,z_sin_term_9_1,z_sin_term_10_1,z_value_2,z_cos_term_1_2,z_cos_term_2_2,z_cos_term_3_2,z_cos_term_4_2,z_cos_term_5_2,z_cos_term_6_2,z_cos_term_7_2,z_cos_term_8_2,z_cos_term_9_2,z_cos_term_10_2,z_sin_term_2_2,z_sin_term_3_2,z_sin_term_4_2,z_sin_term_5_2,z_sin_term_6_2,z_sin_term_7_2,z_sin_term_8_2,z_sin_term_9_2,z_sin_term_10_2
-11.0192196786619,-1.0,-0.702849379122362,-0.554886155503412,-0.487994499464829,0.305690073162388,-0.40235768701002,-0.376200364455419,-0.334548572366195,-0.28246395780692,0.189563476593333,-0.0774774177893761,0.15948256257026,-0.108909909981005,0.326425457294577,0.0691010735851029,0.0364750413399729,-0.114355816326678,0.17698933202643,0.253112007502309,-1.09066124187753,1.0,0.609010603580007,0.155153684804173,0.241787830547045,-0.349312137351588,-0.105328263243567,-0.122649664634729,-0.010002596549984,-0.285188001516205,-0.112396240920437,-0.359313351723972,-0.556112099693057,-0.437651282414839,0.279250838313631,-0.394426956011833,-0.357511122375418,-0.353411867460981,-0.172565682863958,0.295579236461148
-1.09066124187753,1.0,0.609010603580007,0.155153684804173,0.241787830547045,-0.349312137351588,-0.105328263243567,-0.122649664634729,-0.010002596549984,-0.285188001516205,-0.112396240920437,-0.359313351723972,-0.556112099693057,-0.437651282414839,0.279250838313631,-0.394426956011833,-0.357511122375418,-0.353411867460981,-0.172565682863958,0.295579236461148,-1.84956866783173,-1.0,-0.272075106121962,0.392166231614409,0.351950273255882,-0.251090478602361,0.383247293352581,0.319372526308391,0.327551368954257,0.0257446268975036,-0.309849765048415,0.652667707665028,0.423720403231526,0.35514927165223,-0.370072386912665,-0.140670461734464,-0.202134441143855,-0.133079302283233,-0.332337667586778,0.0631911631436095
-1.84956866783173,-1.0,-0.272075106121962,0.392166231614409,0.351950273255882,-0.251090478602361,0.383247293352581,0.319372526308391,0.327551368954257,0.0257446268975036,-0.309849765048415,0.652667707665028,0.423720403231526,0.35514927165223,-0.370072386912665,-0.140670461734464,-0.202134441143855,-0.133079302283233,-0.332337667586778,0.0631911631436095,1.52431749304185,1.0,-0.17345218862169,-0.566436946379251,-0.439828676525227,0.388576021883314,0.174837682125934,0.270609913659132,0.239304587432304,0.308368295114084,-0.219155347102234,-0.685502981950003,0.111725194606599,0.237803985050855,-0.221379030663109,0.368915236301644,0.263870076906306,0.260256247636546,-0.126570556131923,-0.227971344331912
1.52431749304185,1.0,-0.17345218862169,-0.566436946379251,-0.439828676525227,0.388576021883314,0.174837682125934,0.270609913659132,0.239304587432304,0.308368295114084,-0.219155347102234,-0.685502981950003,0.111725194606599,0.237803985050855,-0.221379030663109,0.368915236301644,0.263870076906306,0.260256247636546,-0.126570556131923,-0.227971344331912,-0.7556421641384,-1.0,0.549739724035982,0.201917016035594,-0.104427528360927,0.190296447664343,-0.351553057490921,-0.194031372171945,-0.160053940773796,0.251792370601093,0.0753722217782106,0.444731644721671,-0.540890794864005,-0.48897330327987,0.404706389875836,0.207550269658826,0.324359321540502,0.315250275246158,0.218430110603353,-0.307114031239565
-0.7556421641384,-1.0,0.549739724035982,0.201917016035594,-0.104427528360927,0.190296447664343,-0.351553057490921,-0.194031372171945,-0.160053940773796,0.251792370601093,0.0753722217782106,0.444731644721671,-0.540890794864005,-0.48897330327987,0.404706389875836,0.207550269658826,0.324359321540502,0.315250275246158,0.218430110603353,-0.307114031239565,0.417377965744414,1.0,-0.706611258890148,0.354649527931672,0.49859894238024,-0.418361131738752,-0.238541170004801,-0.36046980321613,-0.351325623267767,-0.0817807580130594,0.299801386160824,-0.0264675047875731,0.455584290413065,0.0374044737605853,0.158031526760551,-0.331307677060776,-0.113660300133631,-0.0396270921910127,0.323145507055135,-0.100593880808171
0.417377965744414,1.0,-0.706611258890148,0.354649527931672,0.49859894238024,-0.418361131738752,-0.238541170004801,-0.36046980321613,-0.351325623267767,-0.0817807580130594,0.299801386160824,-0.0264675047875731,0.455584290413065,0.0374044737605853,0.158031526760551,-0.331307677060776,-0.113660300133631,-0.0396270921910127,0.323145507055135,-0.100593880808171,-2.0826298461446,-1.0,0.581475623218143,-0.57389966625552,-0.176227800791894,-0.124780777562416,0.30834937652839,0.0271293402614912,-0.0857934710220081,-0.32538832052289,0.245347645948348,-0.402350717164854,0.063027822468618,0.467914268032139,-0.429452858356908,-0.267558084649333,-0.376989577779173,-0.342986122649293,0.0723432925598769,0.199510733113795
-2.0826298461446,-1.0,0.581475623218143,-0.57389966625552,-0.176227800791894,-0.124780777562416,0.30834937652839,0.0271293402614912,-0.0857934710220081,-0.32538832052289,0.245347645948348,-0.402350717164854,0.063027822468618,0.467914268032139,-0.429452858356908,-0.267558084649333,-0.376989577779173,-0.342986122649293,0.0723432925598769,0.199510733113795,3.49331138722854,1.0,-0.224290759112377,0.247334244538834,-0.399387310755495,0.437909738128205,0.2943654962205,0.373032661499401,0.291303145770828,-0.21098487629131,-0.0373647338975385,0.670592018575224,-0.521688704891852,-0.300815185799344,-0.0907472382636919,0.282870325947289,-0.060858658478612,-0.20035587653977,-0.258062963416783,0.314012542202961
3.49331138722854,1.0,-0.224290759112377,0.247334244538834,-0.399387310755495,0.437909738128205,0.2943654962205,0.373032661499401,0.291303145770828,-0.21098487629131,-0.0373647338975385,0.670592018575224,-0.521688704891852,-0.300815185799344,-0.0907472382636919,0.282870325947289,-0.060858658478612,-0.20035587653977,-0.258062963416783,0.314012542202961,-0.847974625099198,-1.0,-0.222390842904517,0.314444757599715,0.401084625988961,0.0561392464543167,-0.255082937402341,0.145526226095944,0.289590517543186,0.135582322175168,-0.285321335474381,-0.671224487777538,0.484208454853268,-0.29854835922392,0.443675991019958,0.318746547766184,0.348825544327555,0.202823401384233,-0.304513620425589,0.136351514561136
-0.847974625099198,-1.0,-0.222390842904517,0.314444757599715,0.401084625988961,0.0561392464543167,-0.255082937402341,0.145526226095944,0.289590517543186,0.135582322175168,-0.285321335474381,-0.671224487777538,0.484208454853268,-0.29854835922392,0.443675991019958,0.318746547766184,0.348825544327555,0.202823401384233,-0.304513620425589,0.136351514561136,0.360393612979378,1.0,0.580320995474051,-0.577186750259788,0.173544915572447,-0.44671228565717,-0.340504761307394,-0.305693415056505,-0.0887369814091583,0.332955756017725,-0.267789166182501,0.404014284663311,0.0137400384962546,0.468915943724408,0.0211691719948323,-0.22521805920854,0.222280630843612,0.34223639217709,-0.0158611363330763,-0.168193229576226
0.360393612979378,1.0,0.580320995474051,-0.577186750259788,0.173544915572447,-0.44671228565717,-0.340504761307394,-0.305693415056505,-0.0887369814091583,0.332955756017725,-0.267789166182501,0.404014284663311,0.0137400384962546,0.468915943724408,0.0211691719948323,-0.22521805920854,0.222280630843612,0.34223639217709,-0.0158611363330763,-0.168193229576226,-3.86649688946093,-1.0,-0.706685717826748,0.291060898386572,-0.498809407560674,0.0139478803664143,0.19352302637269,-0.286962772148513,-0.351660109568102,0.163900440193097,-0.00104935121430605,0.0243986929914981,-0.498614968451344,0.0344844157405842,-0.446996036484983,-0.35946558240007,-0.245986809113789,0.0365399416878351,0.290254641333468,-0.316226024960042
-3.86649688946093,-1.0,-0.706685717826748,0.291060898386572,-0.498809407560674,0.0139478803664143,0.19352302637269,-0.286962772148513,-0.351660109568102,0.163900440193097,-0.00104935121430605,0.0243986929914981,-0.498614968451344,0.0344844157405842,-0.446996036484983,-0.35946558240007,-0.245986809113789,0.0365399416878351,0.290254641333468,-0.316226024960042,6.3254784599118,1.0,0.551081819542671,0.271826277753326,0.107382343656292,0.444521598658964,0.375477738849214,0.172952781575715,-0.157187995114507,-0.18555428277625,0.266676037782482,-0.443067521005026,0.509356268299611,-0.488332911312439,0.0489953908615803,0.160259584098264,-0.336072132439401,-0.316689018110641,0.276912836926175,-0.169952613609313
6.3254784599118,1.0,0.551081819542671,0.271826277753326,0.107382343656292,0.444521598658964,0.375477738849214,0.172952781575715,-0.157187995114507,-0.18555428277625,0.266676037782482,-0.443067521005026,0.509356268299611,-0.488332911312439,0.0489953908615803,0.160259584098264,-0.336072132439401,-0.316689018110641,0.276912836926175,-0.169952613609313,-1.28134049474388,-1.0,-0.175611431877659,-0.57624054074282,0.43832124998968,-0.0837567588992491,-0.125701701870487,0.36695564438069,0.241754160600215,-0.330772988258228,0.286191458478103,0.684953009332668,-0.0357794988471781,0.240571157472138,0.439300358910271,0.388414403457866,0.0905577048864167,-0.257982413804673,-0.041235195523164,0.134515609109785
-1.28134049474388,-1.0,-0.175611431877659,-0.57624054074282,0.43832124998968,-0.0837567588992491,-0.125701701870487,0.36695564438069,0.241754160600215,-0.330772988258228,0.286191458478103,0.684953009332668,-0.0357794988471781,0.240571157472138,0.439300358910271,0.388414403457866,0.0905577048864167,-0.257982413804673,-0.041235195523164,0.134515609109785,0.851076308248784,1.0,-0.269912789375264,0.332760511183193,-0.354294172265526,-0.431360721287005,-0.398174152238138,-0.00327139448029275,0.326213451276173,-0.111874217726721,0.0392982390472445,-0.653564905829302,-0.471809045621673,0.352811053538131,-0.118016643448095,-0.090133296600682,0.377950315299904,0.136326021751124,-0.313998838404134,0.313776430612284
0.851076308248784,1.0,-0.269912789375264,0.332760511183193,-0.354294172265526,-0.431360721287005,-0.398174152238138,-0.00327139448029275,0.326213451276173,-0.111874217726721,0.0392982390472445,-0.653564905829302,-0.471809045621673,0.352811053538131,-0.118016643448095,-0.090133296600682,0.377950315299904,0.136326021751124,-0.313998838404134,0.313776430612284,-0.651450191611026,-1.0,0.60774843728751,0.227090129814429,-0.238716326047431,0.151562301284449,0.0538458838578646,-0.368471980570797,-0.0137152704244028,0.230193479216925,-0.244188629097866,0.361444099377192,0.530813909269717,-0.439334173128402,-0.420747987314689,-0.404681711296955,0.0841756638903251,0.353287264640527,-0.241085199124953,0.200927632294079
-0.651450191611026,-1.0,0.60774843728751,0.227090129814429,-0.238716326047431,0.151562301284449,0.0538458838578646,-0.368471980570797,-0.0137152704244028,0.230193479216925,-0.244188629097866,0.361444099377192,0.530813909269717,-0.439334173128402,-0.420747987314689,-0.404681711296955,0.0841756638903251,0.353287264640527,-0.241085199124953,0.200927632294079,1.51795117211769,1.0,-0.70313316706052,-0.571034281316333,0.488792501239403,0.407524130776601,0.407888487351956,-0.167048784063451,-0.335805855332339,0.31882696754517,-0.300331483021015,0.0748581951388257,-0.0851656203809521,-0.105270559664742,0.184184914786135,0.0171361767147629,-0.339045493407692,0.110609346460938,0.0972649776490087,-0.0990000015474623
1.51795117211769,1.0,-0.70313316706052,-0.571034281316333,0.488792501239403,0.407524130776601,0.407888487351956,-0.167048784063451,-0.335805855332339,0.31882696754517,-0.300331483021015,0.0748581951388257,-0.0851656203809521,-0.105270559664742,0.184184914786135,0.0171361767147629,-0.339045493407692,0.110609346460938,0.0972649776490087,-0.0990000015474623,-0.394256451222461,-1.0,0.518034581562946,0.372107330455872,-0.0367196553855472,-0.215680900958119,0.0196963479470578,0.291274839854015,-0.220973188156227,0.0564056025790008,-0.0768236434247894,-0.481290112411323,-0.4414402201367,0.498649843987107,0.391767467972896,0.40777287862757,-0.240865336910816,-0.275990670342446,0.328526283741211,-0.306754181407427
-0.394256451222461,-1.0,0.518034581562946,0.372107330455872,-0.0367196553855472,-0.215680900958119,0.0196963479470578,0.291274839854015,-0.220973188156227,0.0564056025790008,-0.0768236434247894,-0.481290112411323,-0.4414402201367,0.498649843987107,0.391767467972896,0.40777287862757,-0.240865336910816,-0.275990670342446,0.328526283741211,-0.306754181407427,0.327585389502092,1.0,-0.126304753446385,0.180552185804384,-0.468094218514112,-0.373572224943462,-0.404340364698998,0.301636931539997,0.181397426439855,-0.268135149735022,0.21823260503398,0.695734941811066,0.548392415642843,-0.175749260577854,-0.245853193493172,0.0563518956357956,0.227754921765213,-0.303471536854772,0.198026898646846,-0.228854823196023
0.327585389502092,1.0,-0.126304753446385,0.180552185804384,-0.468094218514112,-0.373572224943462,-0.404340364698998,0.301636931539997,0.181397426439855,-0.268135149735022,0.21823260503398,0.695734941811066,0.548392415642843,-0.175749260577854,-0.245853193493172,0.0563518956357956,0.227754921765213,-0.303471536854772,0.198026898646846,-0.228854823196023,-2.86461101546945,-1.0,-0.315795146011525,-0.561572893798784,0.300546851516582,0.274512489643822,-0.0925327930683717,-0.151929900963944,0.347720046716646,-0.29739489676369,0.31005317740256,-0.632671657145758,-0.134049312880718,-0.399589276687287,-0.353048003860028,-0.397623375662992,0.346084452193723,0.0639591206269557,-0.150556921096393,0.0621854258052206
-2.86461101546945,-1.0,-0.315795146011525,-0.561572893798784,0.300546851516582,0.274512489643822,-0.0925327930683717,-0.151929900963944,0.347720046716646,-0.29739489676369,0.31005317740256,-0.632671657145758,-0.134049312880718,-0.399589276687287,-0.353048003860028,-0.397623375662992,0.346084452193723,0.0639591206269557,-0.150556921096393,0.0621854258052206,5.03908103078834,1.0,0.631932384422866,0.408789006548885,0.298677076970331,0.330319151355024,0.38768094279901,-0.371814382507756,0.0615212426352025,0.000883570412466564,0.113088725600184,0.317271904708927,-0.407706857261574,0.400988782502029,0.301478454036266,-0.127945899727726,-0.0679058746907756,0.348159642555855,-0.333332162286266,0.295314984621719
5.03908103078834,1.0,0.631932384422866,0.408789006548885,0.298677076970331,0.330319151355024,0.38768094279901,-0.371814382507756,0.0615212426352025,0.000883570412466564,0.113088725600184,0.317271904708927,-0.407706857261574,0.400988782502029,0.301478454036266,-0.127945899727726,-0.0679058746907756,0.348159642555855,-0.333332162286266,0.295314984621719,-5.53480554435651,-1.0,-0.696032001840153,0.13254609618033,-0.468921095172216,-0.326580871607852,0.162304972789502,-0.0197718988488675,-0.304752176236509,0.298196398108626,-0.189224924661248,0.124657339994039,0.561929591426442,0.173530995797551,0.305524032278732,0.374598134638262,-0.377446969616995,0.179237582775243,-0.148963147342398,0.253365206543726
-5.53480554435651,-1.0,-0.696032001840153,0.13254609618033,-0.468921095172216,-0.326580871607852,0.162304972789502,-0.0197718988488675,-0.304752176236509,0.298196398108626,-0.189224924661248,0.124657339994039,0.561929591426442,0.173530995797551,0.305524032278732,0.374598134638262,-0.377446969616995,0.179237582775243,-0.148963147342398,0.253365206543726,-0.109453231351046,1.0,0.482548058547766,-0.547893525627326,-0.0342947423745158,-0.278814212830608,-0.358485284130299,0.36268940557715,-0.274371751977369,0.267041297511732,-0.315267960882718,-0.516863010082731,-0.182060478712409,-0.498822484101775,-0.349660742325541,0.195332966313128,-0.106365116176483,-0.222980137494059,0.199499515123125,-0.0246193590666559
-0.109453231351046,1.0,0.482548058547766,-0.547893525627326,-0.0342947423745158,-0.278814212830608,-0.358485284130299,0.36268940557715,-0.274371751977369,0.267041297511732,-0.315267960882718,-0.516863010082731,-0.182060478712409,-0.498822484101775,-0.349660742325541,0.195332966313128,-0.106365116176483,-0.222980137494059,0.199499515123125,-0.0246193590666559,-0.706532993597904,-1.0,-0.0766344764765956,0.442509239862072,0.488254314028594,0.370571310379471,-0.226764246558087,0.187198546583729,0.113151465735922,-0.0582955213985316,-0.147585439155082,0.702941787785559,-0.370835416283322,0.107739151808743,-0.25035355784099,-0.339477014169752,0.328350189605675,-0.334957826900361,0.328196196346003,-0.279675773261471
-0.706532993597904,-1.0,-0.0766344764765956,0.442509239862072,0.488254314028594,0.370571310379471,-0.226764246558087,0.187198546583729,0.113151465735922,-0.0582955213985316,-0.147585439155082,0.702941787785559,-0.370835416283322,0.107739151808743,-0.25035355784099,-0.339477014169752,0.328350189605675,-0.334957826900361,0.328196196346003,-0.279675773261471,0.586809579396543,1.0,-0.359829894984953,0.08342104965462,-0.241044893348329,0.220317247308335,0.317731070427302,-0.276294019105554,0.35338526481415,-0.319415190281961,0.157618698204838,-0.608705550061044,0.571291748415689,0.438060908311496,0.389179021195231,-0.256346705755677,0.257912306537789,-0.0109020462406329,0.0953155146251097,-0.274146577538754
0.586809579396543,1.0,-0.359829894984953,0.08342104965462,-0.241044893348329,0.220317247308335,0.317731070427302,-0.276294019105554,0.35338526481415,-0.319415190281961,0.157618698204838,-0.608705550061044,0.571291748415689,0.438060908311496,0.389179021195231,-0.256346705755677,0.257912306537789,-0.0109020462406329,0.0953155146251097,-0.274146577538754,-4.57528540532943,-1.0,0.652803012742667,-0.530065856845349,-0.352303546887658,-0.405364399835502,0.283843757808438,-0.314696686276553,0.133568127241619,-0.228606291849337,0.315954211103648,0.271750301847297,-0.228830768779329,-0.354798831523408,0.188890717998538,0.293426971868387,-0.209339768089342,0.3273523413467,-0.242590755054694,-0.0131505317714315
